,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
153,1.561377477645874,0.32162357313816603,0.00811920166015625,0.00017914363982341117,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.6937648984388115,0.675658783783784,0.677043918918919,0.66163759422688,0.7103452701835452,0.6836776579071107,0.016761935396283463,352,0.6804333290483481,0.6761579005695867,0.6769517046250206,0.6837891295773552,0.6974402334913195,0.682954459462326,0.007734554937467769
154,1.9440867900848389,0.26813714029069546,0.008381986618041992,0.0003086124421153865,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.8048112514688602,0.7707601351351353,0.7826182432432434,0.8059206655635228,0.8147042260300347,0.7957478449225965,0.016379044811745416,329,0.8211094392768803,0.7698052918918393,0.7985314843282322,0.8205019397345327,0.8140858548862122,0.8048068020235393,0.01930129257270547
155,2.055587148666382,0.21261733162050822,0.008431339263916015,0.0002198699497393238,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.8635457235185495,0.8460641891891891,0.8511993243243245,0.8633189694796838,0.8720875048132462,0.8592331848089014,0.00936152426276858,311,0.8834687682524208,0.8502918916099197,0.8428736698451025,0.8762520643972074,0.8643298559885185,0.8634432500186339,0.015244271271347233
156,1.8913697719573974,0.2371950214285981,0.008601188659667969,0.00036141274663870554,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.893547087460131,0.8963175675675678,0.9118581081081082,0.8662044953116382,0.9047667180079579,0.8945379267763934,0.015563057549287527,291,0.905573907527396,0.9070964157892671,0.9040153885524578,0.8835925752601408,0.890681949655027,0.8981920473568579,0.00935133244443486
157,2.165900707244873,0.32286586027465913,0.008663272857666016,0.00015606156829797962,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9140812279670976,0.9143581081081082,0.9320945945945948,0.8925648097076668,0.9366352201257861,0.9179378113712989,0.015622140403197596,270,0.9308663321786427,0.9259113979919974,0.9303417906763338,0.9207205281939084,0.9410484931101524,0.9297777084302069,0.00671587295867264
158,2.0391798973083497,0.1140415904828187,0.00843219757080078,0.0001511316096966292,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9411096189357058,0.9519256756756757,0.9484797297297297,0.9335198336091195,0.9494537767937364,0.9448961469217052,0.0067339871721435315,252,0.947848416918481,0.956277391277641,0.9523910854370501,0.953048997592783,0.9516521034623797,0.952243598937667,0.002705896959688499
159,1.8983775138854981,0.38551793706404774,0.008243846893310546,0.0001777645728104298,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9370542009400705,0.9669594594594595,0.950337837837838,0.9459660553410554,0.9613157008086254,0.9523173243881468,0.010704802444501166,239,0.9494355301691226,0.9700584156547839,0.9560273096099754,0.9622932376228641,0.9655571320439935,0.9606743250201479,0.007244709813542919
160,2.152119827270508,0.3200493148076189,0.008295536041259766,0.00014796657323262876,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9755715964411615,0.9746621621621622,0.9744932432432434,0.9633339078874793,0.9685184026440765,0.9713212251135369,0.004710386673874437,205,0.9783955503787348,0.9726810465163922,0.9784310781086284,0.9802119659525425,0.9750504111929466,0.9769540104298489,0.0027113078467860077
161,1.872604751586914,0.18250350112420635,0.008383989334106445,0.0002538913616557376,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.9810173955010912,0.9891722972972973,0.9769932432432434,0.9763037782680642,0.9749460114234374,0.9796914672205551,0.005156038061180591,194,0.986350779702352,0.987097682248483,0.9831523604370037,0.9908102052766186,0.9783375433641986,0.9851497142057312,0.004187442910369695
162,1.7887600898742675,0.13020823081616972,0.008250236511230469,0.0001152760117088617,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
163,1.7864677429199218,0.11670931852911198,0.008182048797607422,9.850490888415163e-05,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
164,1.7780487537384033,0.13048905447019365,0.008157014846801758,0.00013761432816616085,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
165,1.777714204788208,0.1279751242108198,0.008159589767456055,0.0001074026770329351,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
166,1.7777411937713623,0.1260624277910545,0.00817408561706543,4.864267245760545e-05,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
167,1.7766937732696533,0.13002834375194455,0.008147478103637695,7.409610637108345e-05,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
168,1.7803138256073,0.12954959627181467,0.008170557022094727,7.638782447384323e-05,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
169,1.7889824390411377,0.1346909121430506,0.008129024505615234,9.641578949516887e-05,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
170,1.7768621444702148,0.12871830190350522,0.008263921737670899,0.00015373163424269718,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.9871491522578479,0.9881925675675677,0.9857432432432434,0.976661610590182,0.9851670998588116,0.9845850051600425,0.0040997819585797245,77,0.9872880351796605,0.9911058200412096,0.9920947782676377,0.9943638119225944,0.9862725465785678,0.990224998397934,0.0030215667872885623
171,2.3617172241210938,0.18924487645266463,0.010121774673461915,0.0005758887420917355,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5662238752727884,0.5709797297297298,0.5533614864864865,0.539602983085126,0.567531205878578,0.5595405441183098,0.011617904533936383,363,0.5623072207965306,0.561967188491488,0.5582588226033051,0.5664983487785032,0.5620763910797205,0.5622215943499095,0.0026110276358942033
172,2.6905473709106444,0.4762067964969911,0.011040449142456055,0.0002690415649271426,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.7069770857814337,0.7001182432432433,0.6790540540540542,0.6803445026659314,0.7355323450134773,0.7003847759895613,0.020648856911274313,344,0.7163435390915521,0.6979639438618808,0.6775388342479444,0.6952806577921704,0.7267217286021321,0.702769740719136,0.017168147329752224
173,3.0440606594085695,0.373621514697331,0.011548233032226563,0.0003796590329751835,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.8086792848749371,0.8085810810810811,0.7934797297297298,0.8174931053502483,0.8240910184828649,0.8104519267360539,0.010294937268244413,323,0.8395778555033009,0.8072395882121077,0.796128603812303,0.832882973756845,0.8206630368435345,0.8192984116256182,0.01599945993147772
174,3.251654624938965,0.8193581497033727,0.011386728286743164,0.0004676478806839675,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.8959012506295115,0.8516722972972974,0.858293918918919,0.8769876126126126,0.8939690829161855,0.8753552408156104,0.018020593159939716,303,0.9181523414994782,0.8564077050601735,0.8638914514765356,0.8916575186285018,0.887239459497093,0.8834696952323565,0.021907973285131204
175,2.75181188583374,0.5740210912914676,0.01147909164428711,0.0003963215739901611,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.9172217559174082,0.898918918918919,0.9301182432432433,0.9019797986762272,0.9123416442048519,0.9121198583218942,0.011202634109462884,279,0.9215690261661117,0.9087148181683548,0.9286263352596992,0.9162016669414959,0.913001242872633,0.9176226178816588,0.0069192635267653225
176,2.6486053466796875,0.4466619828124188,0.011698722839355469,0.0006713682444425717,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.9199867802585193,0.9264358108108108,0.9322466216216218,0.932053341606913,0.9497471441406753,0.9320770366009632,0.009895601150998216,262,0.9332426549868676,0.9364497819958841,0.940169402450893,0.9523900368034214,0.9544509879079826,0.9433405728290097,0.00854214710796794
177,3.1676516056060793,0.6057946316271526,0.011897706985473632,0.000290468852995802,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9537173703206312,0.9629560810810812,0.9629898648648649,0.946958080529509,0.955252454755487,0.9563774025526999,0.006067966118189333,230,0.9581444792839314,0.9696837848155481,0.9727408075840864,0.9706551556621498,0.9691126487167459,0.9680673752124923,0.005112862566118684
178,2.9462353706359865,0.5975741053736566,0.011761808395385742,0.0004926965618913976,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.9684744838005708,0.9663851351351352,0.9719425675675678,0.9640464699393273,0.9673354672057504,0.9676382107672146,0.0025999780297472352,213,0.9716042351616317,0.9678645134534422,0.9783202194354611,0.9823444116792519,0.9791446273161669,0.9758556014091908,0.005309016742117555
179,2.9320138454437257,0.4012567569415835,0.011743545532226562,0.0002047571738110296,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.9806574198422024,0.980489864864865,0.983445945945946,0.965190522154808,0.9750091451675011,0.9769641203283554,0.006488632791845223,200,0.9832525245900249,0.9910572319805164,0.988377422520791,0.9872182234628282,0.9887470292902126,0.9877304863688746,0.0025625642328693764
180,2.5548861980438233,0.33036723591335393,0.010836935043334961,0.0008619447886594516,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.9862785378546247,0.9928716216216217,0.987820945945946,0.9832294539437397,0.9877894365293287,0.9875986424782099,0.0031221121679550303,38,0.9906624226380106,0.9952874545567889,0.9938183379181884,0.9936769648768184,0.9946524467637712,0.9936195253507154,0.001589729327379489
181,2.352954626083374,0.2602889867927863,0.010825681686401366,0.0010475406353808788,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
182,2.3534654140472413,0.25893963468784753,0.010620641708374023,0.0006380206870934981,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
183,2.3491672039031983,0.2509713508623148,0.010586214065551759,0.0006301684288506347,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
184,2.353255605697632,0.2624387454865869,0.01061263084411621,0.0006079734465352159,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
185,2.3445988655090333,0.2628452168644535,0.01100935935974121,0.0008436509200569469,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
186,2.342018795013428,0.2629603380119473,0.010958385467529298,0.0005542337468486178,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
187,2.588553953170776,0.5365549636014553,0.011042404174804687,0.0007844618564784854,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
188,2.3723561763763428,0.25295678753578504,0.010648870468139648,0.0006207106454286582,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
189,2.3469651222229,0.26129532112735643,0.010818958282470703,0.0006933450038878792,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.9882978009064965,0.9960979729729731,0.9935472972972974,0.9845255331862477,0.9909144365293288,0.9906774032870385,0.004029995693046599,28,0.9927193798557834,0.9967712322513753,0.9980332111871654,0.9979039755483952,0.9959280704204228,0.9962711738526284,0.0019366897484818656
190,2.068010187149048,0.4096955774717952,0.008506965637207032,0.00019214634765630498,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.5707285546415982,0.5552702702702703,0.5255405405405406,0.5296551526015811,0.5674837954049545,0.5497324989288309,0.018842319578577352,367,0.5594061948514338,0.5538785213850304,0.5417473129777801,0.5584550466549536,0.5587187014353259,0.5544411554609047,0.0066409416850348795
191,2.1177051067352295,0.3362507064512049,0.008606863021850587,0.0002567513904014757,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.7171213488333055,0.7164527027027028,0.6754222972972973,0.6613134307777165,0.7184019220895906,0.6977407362779461,0.024401282214572384,346,0.7139286483248435,0.7068039640166154,0.6737679779714828,0.6822410378209235,0.7147756437353119,0.6983034543738353,0.017016046546502003
192,2.69734411239624,0.4134563611397405,0.008683490753173827,6.223070200844346e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.7996332046332046,0.8042736486486488,0.7978040540540541,0.8144095881595882,0.8313280548068285,0.8094688388835047,0.012335788462309732,325,0.8160997818823088,0.8042459660150615,0.8043860019052508,0.8335993331987396,0.8276433044477082,0.8171948774898137,0.011926580645867657
193,2.3788899898529055,0.19178235089957762,0.008546400070190429,0.00011933285984374322,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.8690408343125736,0.8487162162162163,0.8561993243243244,0.8644676181283325,0.8812244095751509,0.86391738236445,0.011100237175449128,308,0.8844335180690382,0.8543192936881988,0.8519367704799906,0.8811763510711658,0.8753352067552657,0.8694402280127319,0.013655034133809285
194,2.4909882068634035,0.5238225499888245,0.008593368530273437,0.00014359857401193536,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.9035899991606513,0.9122972972972975,0.9134797297297298,0.9027890007354294,0.9091060999871649,0.9082519678761044,0.004383221819051205,281,0.9095056443528674,0.9294141711968442,0.9173078939337198,0.9167204547362146,0.9122074289731776,0.9170311186385647,0.006832479088851978
195,2.215704011917114,0.15134012071587297,0.008608627319335937,0.00010952477243593493,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.9242800486822225,0.931891891891892,0.9256925675675677,0.9185091469020041,0.9436168335258632,0.9287880417467522,0.008537013454853592,267,0.9370616700912887,0.9369649334923336,0.9289387209092174,0.9370909140383035,0.9471129346537217,0.9374338346369729,0.005767632159755466
196,2.2804959774017335,0.4101760880075949,0.009208059310913086,0.0009939604578510597,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.9448244712103407,0.9571790540540541,0.9557601351351351,0.9453041689648832,0.9649669490437685,0.9535979721417766,0.007645246831284488,236,0.949901883602705,0.9595055998012432,0.9614610489363341,0.9578650195072708,0.9689512960371619,0.9595369695769429,0.00613127893526424
197,2.268041896820068,0.4195989387482798,0.008645963668823243,0.0001442420502290415,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.9631859576968272,0.9734121621621622,0.9649662162162164,0.9512976879941166,0.9666434026440767,0.9639020370759261,0.007189420980489007,219,0.9661580218312418,0.9764031779531532,0.9695678978062515,0.9687666454334287,0.9696290838737405,0.970104965379563,0.003392693621884302
198,1.8387030124664308,0.2713474800802282,0.00877237319946289,0.000474838335159564,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.9747790414638241,0.9731587837837838,0.9693412162162162,0.9653563384813385,0.9679012642792967,0.9701114985606911,0.003440579518386152,212,0.9808950440192177,0.9753125840861038,0.9698503068814412,0.9818825556866916,0.9751920756604582,0.9766265132667826,0.004371437539743296
199,1.861098575592041,0.14462480949663506,0.008902835845947265,0.0003016896885764134,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.9792476288400201,0.9883445945945947,0.9828716216216218,0.978068234050377,0.9838736202027982,0.9824803605413123,0.0036450900391286423,170,0.9865855007641277,0.9894935817779869,0.984662144961531,0.9895993147754495,0.990959093789736,0.9882599272137661,0.002295609021536307
200,2.0467146396636964,0.45026441590986527,0.00903911590576172,0.0005312091228370514,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
201,2.0455763816833494,0.4520964866176395,0.008994770050048829,0.00029500348472038195,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
202,2.0492681503295898,0.4461107092442099,0.008625078201293945,9.133683517104057e-05,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
203,2.0453286170959473,0.44207587185735386,0.008958578109741211,0.0007173382958494778,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
204,2.0521302223205566,0.4578437847982555,0.008673095703125,0.00014302838462286496,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
205,2.0461850643157957,0.43814169377156764,0.008823013305664063,0.0005175237070698818,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
206,2.0724907875061036,0.493559204946157,0.00878448486328125,0.00025308274907928315,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
207,2.044968843460083,0.44221345109802385,0.00859971046447754,9.736080666626168e-05,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
208,2.0484358787536623,0.4463700983980483,0.008659934997558594,9.854051870118807e-05,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.9876182432432432,0.9947466216216216,0.986418918918919,0.9805129619415334,0.9859144365293289,0.9870449629081859,0.004560752814354427,40,0.9927190930680925,0.9970964002014168,0.993202504124078,0.9951198852522628,0.9911135868177902,0.993850293892728,0.0020658112639615964
209,1.6169370651245116,0.21284629813668152,0.007853555679321288,0.00010914680685260434,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.5382013807285547,0.5401689189189189,0.5383952702702703,0.5201343307593308,0.5367626107046594,0.5347356155398467,0.007377891332767877,375,0.5257394078820433,0.5342836723045182,0.5440560378724505,0.5450589222540864,0.5283572087798796,0.5354990498185955,0.007903756729434361
210,1.6961090087890625,0.401570999386889,0.008086824417114257,0.00010096880169718807,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.6858464831290919,0.6655405405405406,0.6350168918918919,0.6562410369553227,0.7241888075985113,0.6733348152618155,0.030190000478693964,356,0.6867752855481423,0.6605022591217353,0.64824609243833,0.6747884118060381,0.7141418586972248,0.6768907815222942,0.02271064952018798
211,1.7490269184112548,0.11300984193489845,0.008111858367919922,0.0003617463935996688,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.7877009190867887,0.7680067567567568,0.7668581081081082,0.7846953713918,0.7979145809267105,0.781022765462163,0.01194116799319131,334,0.7961732686825687,0.7680977417397299,0.7766224948956855,0.7972624162285787,0.787501781262086,0.7851315405617297,0.011289376473232611
212,1.8142685890197754,0.356924655671193,0.008233785629272461,0.0005021845570411107,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.8641784874937048,0.8361824324324325,0.8263851351351352,0.8504643546607833,0.85198217494545,0.8458372908245325,0.01317656919654277,313,0.879828099033007,0.832670176273952,0.819789689561748,0.866736574228108,0.8455798845704,0.848920884733443,0.021893053818897435
