,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
87,1.3729430198669434,0.38193532652310175,0.0050906181335449215,0.0022901550184784808,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8327934060526531,0.8301230604601391,0.8560213195044656,0.8786242006580991,0.856646178680077,0.8508187247568834,0.01781588031692572,173,0.844795697260486,0.8568186796902181,0.8624582812520135,0.8622399542929498,0.8727131998409517,0.8598051624673237,0.00909711827483856
88,1.7358188152313232,0.466189250019864,0.005292940139770508,0.0017338008860985938,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8803616829328303,0.8490554389430793,0.8569988064370088,0.8731296951635934,0.8644378220649406,0.8648000568344718,0.011145304299081508,42,0.864317959036269,0.8708007422393464,0.8765788693736067,0.8627656111066073,0.8729519007930534,0.8694830165097764,0.005213866917930042
89,1.7553450107574462,0.22159241221617906,0.0049305915832519535,0.0008704998636239876,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.8663372426802264,0.8462464501790345,0.8628637280322674,0.8892407028000249,0.8661141118768239,0.866150306419406,0.013706948783280742,28,0.8706508280451943,0.8643602695772071,0.8765125059598211,0.8690876476439379,0.8710879744905247,0.8703398451433371,0.003900806890100768
90,0.40540385246276855,0.16059691719392089,0.00246577262878418,0.00063710946642081,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5410276388091528,0.4970881178746347,0.5237066304482034,0.4999999999999999,0.5014589929844167,0.5126794459087508,0.017069080326748882,291,0.544711860909044,0.5290523562233419,0.5198252644871977,0.49999999999999994,0.5089232978563238,0.5205025558951815,0.015582568937902774
91,0.5611233234405517,0.061848856028742426,0.0021573543548583985,0.00020714437315301368,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.8782498154678915,0.8218195662015888,0.8248754990328024,0.8683181225554106,0.8208232445520581,0.8428314135805495,0.025115626767322284,224,0.852595057524635,0.8551634601755088,0.8494214141205881,0.8574607880605774,0.8238219689804573,0.8476925377723532,0.012231607932279353
92,0.8938256740570069,0.2324710396423533,0.002346658706665039,0.00041067434083577516,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.8518412203723447,0.8433139893814051,0.854920360538338,0.8691562674613522,0.8635065499472279,0.8565369082768256,0.009023314715567913,125,0.830169478408915,0.8693562104557815,0.8659375281883432,0.8466664865150046,0.8639333799154059,0.85521261669669,0.014773705008736647
93,0.9232741832733155,0.2984475712364301,0.0028928279876708984,0.001389018126519578,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8613958828836218,0.8445384203811169,0.8292690455611804,0.8528900478053021,0.8540386167504812,0.8484276864478597,0.010975201641508137,194,0.8447441056595986,0.8669304021751737,0.8258991276110461,0.835244227747731,0.8512069517952757,0.8448049629977652,0.01399544563894432
94,1.0755639553070069,0.38385399836371625,0.004032230377197266,0.001647635972089266,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.8622365291560732,0.7531794048647981,0.8284150306622217,0.8691562674613523,0.8603091823430806,0.8346448331913157,0.04310018946811067,254,0.8385131300624259,0.7948352512145149,0.8418134608198136,0.8477589776650543,0.8731365562465657,0.8392114752016748,0.02530011143340279
95,0.9226094245910644,0.14098446798465872,0.0026340484619140625,0.0005381272858088049,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.8500164028540966,0.8085051652467383,0.8497962711445858,0.8673247656298504,0.8037188799900663,0.8358788830663271,0.025152944435504008,248,0.8440050559768869,0.8403689290362486,0.8627166475522854,0.8428704336379184,0.806562152966776,0.839304643834023,0.018199637691589943
96,0.9935466289520264,0.24898907060515793,0.0029991626739501952,0.0008541457530856819,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.8851390141884689,0.8536959295386262,0.8438078775157427,0.8540386167504812,0.8530452598249209,0.8579613113813839,0.01413286047212627,106,0.8679087344580303,0.8680560029895752,0.8648840895326213,0.8454034946848826,0.8488855689511183,0.8590275781232455,0.009830179234184722
97,0.9016870975494384,0.16441528021752863,0.0032378196716308593,0.0007284447385302026,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8443984253260067,0.8434374614149895,0.8275610157632629,0.8642826100453218,0.8639721860060843,0.8487147558464417,0.013917800072285873,190,0.8353454057679409,0.8642159452598484,0.8425898483306059,0.8453751851380025,0.8716277860776221,0.8518308341148039,0.013741549074600125
98,1.0724533081054688,0.1534272768563246,0.003072309494018555,0.0010144041702778825,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8688386779299598,0.8320780343252253,0.8221899823023419,0.8699944123672937,0.8629788290805239,0.8512102558007509,0.02005400011556549,171,0.8508009596037766,0.863192788938572,0.8437212478899012,0.854511447994719,0.8720852426192508,0.8568623374092439,0.00986677936606817
99,1.2924778938293457,0.2772933877245868,0.005499792098999023,0.0038401384854162665,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8679980316575086,0.8235275959995061,0.8585833642013417,0.8749611969950953,0.8667970447631465,0.8583666202976863,0.018183461335696597,102,0.8510821338286128,0.8440704611935105,0.8633673955903768,0.8636805241898644,0.8742290473966154,0.8592859124397959,0.010564850586822635
100,1.1688332557678223,0.07893037127254701,0.010060882568359375,0.005749786238804129,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8775526941687855,0.819741120302918,0.8229205251677162,0.873967840069535,0.8652759669708822,0.8518872817390128,0.025295734291306646,164,0.8550585564670071,0.8442089867659757,0.8467791193639421,0.8612568409376636,0.8698931829324315,0.855439337293404,0.00942361017869735
101,1.2059139728546142,0.11794612829755152,0.004360580444335937,0.002073243320768796,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8691257278766507,0.8056961764826933,0.840751944684529,0.8862606320233438,0.8541938287701,0.8511967342518691,0.027345666856483875,172,0.8550237321364081,0.8445942811489248,0.8569211241833434,0.8715184082828586,0.8618236752740557,0.8579762442051182,0.008798868958590346
102,1.462521457672119,0.1589809385162083,0.0034284114837646483,0.0005306533341771529,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8802181579594851,0.7991007120220603,0.82035848047084,0.8757993419010369,0.8611473272490222,0.8473206319119396,0.03205943336764992,203,0.8561161842851984,0.834909732871152,0.8431916291895932,0.8607993843960352,0.8693064032334649,0.8528646667950888,0.012327287740898633
103,1.5239083766937256,0.33022005228640855,0.005048131942749024,0.0014967809751468138,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8831706716968752,0.7766288019097008,0.8473474091451619,0.8776308437325387,0.8510585459738003,0.8471679858742605,0.037997653774436924,206,0.864317959036269,0.8267779596149634,0.8598101877504737,0.8625610102905203,0.8389379802167739,0.8504810193818001,0.014963270078982065
104,1.562127161026001,0.15655074621555873,0.0049187660217285155,0.0018391169771993484,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8807922578528663,0.8596843231674692,0.8464933942462032,0.8644999068727882,0.8560253306016017,0.8615086991865738,0.011319718561686638,79,0.8725197337873393,0.8724978415782896,0.8633673955903768,0.8492677478339979,0.8430068341819763,0.860131910594396,0.012067651389834663
105,0.2418313980102539,0.03210283348343777,0.002471256256103516,0.0005092386309977073,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.49999999999999994,0.4963369963369962,0.49267399267399264,0.4978060980722915,0.0029292625341614856,297,0.49999999999999994,0.5,0.5,0.49612866946416456,0.49728936088624315,0.49868360607008155,0.0016534992971930452
106,0.4705338001251221,0.16844860476134854,0.003166675567626953,0.0014271951699915272,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.8566185516279833,0.8285385026958061,0.8212124953697987,0.8415906127770534,0.8493822561619172,0.8394707526557111,0.01304191789817402,237,0.838759479956663,0.8478138731750062,0.8492107263894438,0.8361591408309881,0.8463525079041542,0.8436591456512511,0.005207548481529023
107,0.5633019924163818,0.21797696333581587,0.002275228500366211,0.0005236590414322805,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.8688386779299598,0.8347635510556859,0.4706959706959707,0.4816849816849817,0.8588501893586639,0.7030692784844628,0.18551209434009136,277,0.8496736831243873,0.8502641650451659,0.47783139827068544,0.4750856685492515,0.8569351312469197,0.7019580092472819,0.18413926317950877
108,0.590416669845581,0.1590233766331321,0.004550266265869141,0.0020494624557038216,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.8463667678176003,0.7954377083590568,0.8216960941680042,0.4871794871794871,0.841901036816291,0.7586385802091216,0.13676923160472143,275,0.8361889284424494,0.8419519863922788,0.8193806940453334,0.48993595608417195,0.838582824083189,0.7652080778094845,0.137855848915355
109,0.6968132019042969,0.18857402731935702,0.009780645370483398,0.00397585156035322,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.7514557533010744,0.8507634687409968,0.8323249783923942,0.8596883342646054,0.8112000993356925,0.8210428949731051,0.0386104518444246,264,0.745537326523242,0.8554463100653324,0.8445639988144787,0.850114460645226,0.8047323268002619,0.8200788845697081,0.04133877634212667
110,0.721778678894043,0.2751897708474574,0.008538293838500976,0.00476453724812049,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8465102927909457,0.8263365847635511,0.8372124130551097,0.8796175575836593,0.8618302601353448,0.8502816186030503,0.018713440147348763,180,0.836890574214518,0.8472423746504646,0.8574868239629911,0.8636123239178354,0.8670602980480566,0.8544584789587732,0.011067728166609114
111,0.6589465618133545,0.3268469838259632,0.009351587295532227,0.004554755068699226,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.8615394078569671,0.8365950528871877,0.49999999999999994,0.8786242006580991,0.7523437014962439,0.7658188718602152,0.1398377918910591,269,0.8509402569261724,0.8552298235892942,0.5,0.8615367194124997,0.7380543363148432,0.7611522272485618,0.13836439501267614
112,0.779123592376709,0.11373045218728889,0.010923147201538086,0.0037402155890579325,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8698228491757565,0.801179157920731,0.8240214841338437,0.8414354007574347,0.840597255851493,0.8354215230115672,0.022594349033616144,251,0.8516096579476861,0.8447025243869438,0.8506191770936691,0.829447848024058,0.8287787132796223,0.8410315841463959,0.010016078805077395
113,0.7793394565582276,0.11606614745092574,0.006029176712036133,0.003571692066762926,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.8762814729762979,0.8413590155163189,0.8438078775157427,0.8673247656298504,0.8570186875271621,0.8571623994957418,0.01340076989394858,115,0.854638084919775,0.862946020128088,0.8657268404571988,0.8558767402328846,0.8553169832832126,0.8589009338042318,0.004541322576260659
114,0.9603799343109131,0.17810233565904995,0.01810030937194824,0.006021151040178868,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8717911916673501,0.762583858089476,0.8401448738527391,0.8731296951635935,0.8550319736760414,0.8405292935747192,0.04081444988639426,234,0.8572782850951866,0.8062111000863369,0.8676288287823926,0.8594270147711494,0.8494112257647759,0.8479912908999683,0.0216806710927836
115,0.9376080513000489,0.21334878894786202,0.0057963371276855465,0.004244781278531499,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.8521282703190356,0.8462464501790345,0.781763180639585,0.8051778729744832,0.8677904016887068,0.8306255746592,0.032004746605846325,261,0.8385131300624259,0.8677731530997513,0.7962495006636343,0.8059541411076495,0.8754579390907231,0.8367895728048367,0.031788415329792326
116,1.1151553630828857,0.16729025421884167,0.006642913818359375,0.0027323341014130528,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8744566554580497,0.8403815285837758,0.8295159896283492,0.8691562674613522,0.8561805426212206,0.8539395534684403,0.016964075693084536,143,0.8559768869628024,0.865058696184426,0.8484704199579913,0.8578841444661913,0.8605195059211991,0.8575819306985221,0.005481213311846911
117,1.1736674785614014,0.2711644416132499,0.012696123123168946,0.006762542508309026,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8897728204707619,0.8131456558422852,0.8353809112236079,0.86633140870429,0.8626684050412863,0.8534661547404665,0.026552288334396143,149,0.8695287107258938,0.8447025243869438,0.8619589448861514,0.8558426400968702,0.8579182446022059,0.857990212939613,0.008124871445834602
118,1.2863542079925536,0.12701662770877586,0.012117481231689453,0.008465452794571837,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.8727753629131468,0.8322015063588097,0.82035848047084,0.859998758303843,0.8570186875271621,0.8484724351024254,0.01925273685198121,192,0.8510795542485684,0.8515759700011598,0.8449853742767677,0.8449730608925486,0.8636876015765844,0.8512603121991258,0.006833362415052706
119,1.1870039463043214,0.13117729906397962,0.00489964485168457,0.0031383891287122163,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8608627901254818,0.8452689632464913,0.8370889410215253,0.8729744831439747,0.8588501893586639,0.8550019958242151,0.012549530510866656,138,0.859345818500748,0.8672435343994435,0.8546338414752007,0.859536392565913,0.8653739498123205,0.8612267073507252,0.004544504707002195
120,0.5688536167144775,0.25043792287768485,0.0037759780883789063,0.0022945608857938096,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5567538751742803,0.5196835000205786,0.5448306375272667,0.4999999999999999,0.5,0.5242895419755337,0.023142847596808975,287,0.5454160862611567,0.5744777908070565,0.5427341726479646,0.49999999999999994,0.4999999999999999,0.5325256099432355,0.02879651095458974
121,0.5731000900268555,0.23328168226875529,0.0038456439971923826,0.0017336490304207127,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.8255761502501435,0.8207186072354612,0.8295159896283492,0.8596883342646056,0.8629788290805239,0.839670118280369,0.017910832308419194,236,0.8179861218593611,0.8496321018517327,0.8477661946058787,0.8484622125455044,0.8620964763621719,0.8451886214449298,0.014580509880143535
122,0.5679699897766113,0.09986210754855204,0.016210079193115234,0.010564310007763554,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.8660296891659148,0.7887187718648393,0.49999999999999994,0.8577016204134849,0.8568634755075433,0.7738295824216942,0.13976094489685095,268,0.8506242583707373,0.8145896421530096,0.5014084507042254,0.8343634148004885,0.8563412741612332,0.7714654080379388,0.13580622611886842
123,0.8344642162322998,0.21803243124923438,0.007880353927612304,0.009389574038547385,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.883457721643566,0.8613923529653867,0.8550438325719224,0.8751164090147141,0.8502204010678587,0.8650564216492351,0.012441684879191126,39,0.8689289583655782,0.8705597721737562,0.8693562104557815,0.8673671992721872,0.849766381898361,0.8651957044331328,0.007782025465554194
124,0.6022753715515137,0.1942691701308917,0.013229799270629884,0.00650967419776094,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.8632207004018699,0.8461229781454499,0.8108305552125777,0.8884025578940833,0.8621406841745825,0.8541287750918436,0.025531377856650522,142,0.8407302791105609,0.8698497480767496,0.7959479659291523,0.8692581483240105,0.8737715908549869,0.8499115464590921,0.02945331322543052
125,0.6763185977935791,0.0765872925784019,0.007830286026000976,0.0064865129694631225,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.8673009103584023,0.8348870230892703,0.860538338066428,0.8796175575836592,0.8684733345750295,0.8621551689594621,0.014948500580941593,72,0.8618170561832534,0.8639691764493641,0.8716434931639241,0.8655444504923931,0.8716618862136366,0.8669272125005142,0.004035743899298691
126,0.7743518352508545,0.24267871250198464,0.007847785949707031,0.006110169365788119,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.8679980316575086,0.8462464501790345,0.8285385026958061,0.8462469733656174,0.8407524678711118,0.8459684439273625,0.012789410483944922,209,0.8394611257287314,0.8694283726144608,0.843751530224347,0.8291949922985165,0.8392519588276244,0.8442175959387359,0.013481547824730267
127,0.7736282348632812,0.1525821307855781,0.007216596603393554,0.00396496796680398,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.8812023292052817,0.8576058772687986,0.8504033419763757,0.8671695536102316,0.8560253306016017,0.8624903764754597,0.010813675068091621,70,0.866395810762008,0.8717214540674975,0.8658711647745578,0.8488855689511183,0.8599256488355125,0.8625599294781388,0.007791525749693238
128,0.7580868244171143,0.07120901273316503,0.008355665206909179,0.006575541692198037,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8521282703190355,0.8602913939992591,0.8221899823023419,0.8814490594151613,0.8711429813124727,0.8574212498774009,0.020210825538663282,112,0.8452368054480731,0.8760853317526385,0.8450214553561074,0.8645954372731215,0.8666369416424426,0.8595151942944768,0.012369627850953404
129,0.9366448402404786,0.261171098630552,0.013247013092041016,0.009337691441926442,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.889772820470762,0.8010556858871466,0.8362349261225666,0.8680076985161731,0.8626684050412863,0.8515526297559991,0.030476581910561094,169,0.8667118093174431,0.8427283739030708,0.8586845869360722,0.8448437377352105,0.8574948881965918,0.8540926792176776,0.009017687516597206
130,0.9424623489379883,0.11591334687807782,0.019813966751098634,0.010190987469143806,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8645124251619782,0.7972692101905584,0.840751944684529,0.8547215496368039,0.8618302601353448,0.8438134300884408,0.024694522882042668,221,0.8705811793839963,0.8374798654691185,0.8594912567813101,0.8302192831765369,0.8630525669681633,0.8521648303558251,0.015547581670197375
131,1.2389645099639892,0.12380191213906734,0.022016239166259766,0.010753853804877719,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8732059378331829,0.7756513149771576,0.8164485327406676,0.8719811262184144,0.8570186875271619,0.838853607545185,0.03770041243766008,241,0.8691404839292162,0.8316714560004124,0.8373774209759933,0.8553169832832126,0.8569692313829342,0.8500951151143538,0.013699769445393164
132,1.3364386081695556,0.19415490270234945,0.03189516067504883,0.021429297411319985,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8896292954974164,0.8500329258756225,0.8550438325719224,0.870987769292854,0.8676351896690879,0.8666736429270403,0.013857958902709753,23,0.8660449878759738,0.8665393090473308,0.8723837995953765,0.8597821709047344,0.8723310209580722,0.8674162576762976,0.004685297673202185
133,1.37264404296875,0.0850540736370478,0.01843233108520508,0.010638522468961775,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8831706716968752,0.839527513684817,0.8560213195044656,0.8865710560625816,0.867107468802384,0.8664778187952922,0.017428933490616163,25,0.8661494608677707,0.8613990438513975,0.8730216615337038,0.8660218523965962,0.8776358440041023,0.8688455725307141,0.005751552743451461
134,1.3529694080352783,0.23638203125523305,0.0033415794372558595,0.0009809470167396206,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8810588042319364,0.8528419146396675,0.8539428736057949,0.8711429813124728,0.8596262494567579,0.863728781214593,0.010836842596288553,55,0.8569622865397513,0.866894321095834,0.8685076607863098,0.8576724662633843,0.8710197742184956,0.8642113017807551,0.0057847589780855215
135,1.7530664920806884,0.17134274175097516,0.003984498977661133,0.0005750893632213349,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5715164438612318,0.5246841173807465,0.587325595752562,0.5616191717886633,0.5891227416651145,0.5668481252451637,0.023420195612955472,282,0.5640716091420317,0.5746350012241795,0.5657513240467508,0.5676739718165592,0.6041385983943338,0.5752541009247711,0.014882921263448791
136,1.2491668701171874,0.3303562015874788,0.004103565216064453,0.0011903870928505215,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.877839744115476,0.8482014240441207,0.8276844877968474,0.8771031228658348,0.8483888992363569,0.8558471697100524,0.019201424715559724,132,0.8673786307589124,0.868338852879399,0.8470619692537661,0.866028929783316,0.838582824083189,0.8574782413517166,0.012285116067778499
137,1.5498743534088135,0.20323664292695306,0.005087137222290039,0.0019120965989848169,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8793775116870336,0.8698193192575214,0.8617627690661399,0.8807661265288385,0.8651207549512633,0.8713714524323674,0.007565060554511507,12,0.8635440850229582,0.87693388142211,0.8766871126116259,0.8648000380892086,0.8755602394987666,0.8715050713289338,0.0060183833955419225
138,1.329239273071289,0.2526164841502877,0.005499601364135742,0.0018168494742752759,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.8726318379398015,0.8528419146396675,0.8588303082685105,0.8825976283603402,0.8654932637983485,0.8664750065447153,0.010419771778135349,26,0.8544265593561369,0.8699579913147688,0.869006997152172,0.864062703072744,0.8621717540209207,0.8639252009833485,0.005577398808067798
139,1.1757736682891846,0.16045783920889184,0.004626131057739258,0.0013447273073874152,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.8868203067333715,0.8612688809318022,0.8532123307404207,0.851741478860123,0.852890047805302,0.8612058527538143,0.013268163170207499,82,0.8628398596708455,0.8757000373696894,0.87428578792057,0.8236443909136649,0.8406584285885247,0.8554257008926589,0.020247692944914696
140,1.2483779907226562,0.26344482331989405,0.0039958953857421875,0.0006310692538414089,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8792339867136881,0.8612688809318022,0.8560213195044656,0.8816042714347799,0.8659588998572049,0.868817688319759,0.01000981815661466,16,0.8537223340040242,0.8733405925028672,0.8745325567310543,0.869231125574716,0.875457939090723,0.8692569095806769,0.008053389214615611
141,1.2577183723449707,0.1618920022461308,0.008957862854003906,0.008784824083206275,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.8636717788895267,0.8303700045273079,0.837942955920484,0.876792698826597,0.8638169739864654,0.8545089361073196,0.017457673620146698,141,0.8668111231491513,0.8517505766529645,0.8599126322435989,0.865332772289586,0.8655444504923931,0.8618703109655389,0.005588221421033355
142,1.3626466274261475,0.23087306183957848,0.006308507919311523,0.0019224496901614628,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8491757565816452,0.8615158249989711,0.8491789109766639,0.870987769292854,0.8578568324331036,0.8577332913383301,0.008201643604582231,108,0.8401331063302894,0.8775356622810975,0.8623081581897609,0.853453056980684,0.8578159441941623,0.8582491855951988,0.012164097313077866
143,1.9240140914916992,0.39039633214499897,0.00739583969116211,0.0028375858274648186,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8858361354875749,0.8651788286619747,0.864695229863769,0.8910722046315267,0.8616129633078785,0.873682102576853,0.01223548770149591,2,0.8634396120311615,0.8765846681185006,0.8750016107624706,0.8715454310321532,0.8729860009290679,0.8719114645746707,0.004570530150303593
144,1.9507161617279052,0.20285332177265566,0.0048811912536621095,0.0003234660773753813,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.8897728204707619,0.7889657159320081,0.8585833642013417,0.8929037064630284,0.868783758614267,0.8597964992358953,0.03767343719742439,91,0.8680854356910696,0.8365649523858615,0.8649504529464067,0.8737986136042813,0.875457939090723,0.8637714787436683,0.014123116300087559
145,1.539020299911499,0.28016214722305127,0.0052683353424072266,0.0006128747945571718,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.8519847453456901,0.7991007120220603,0.8339095361567272,0.8683181225554106,0.861675048115726,0.842982100100664,0.024817827850068194,223,0.8288306763658876,0.8417052175817946,0.8313525250312488,0.8525722440334413,0.8622470316796698,0.8433415389384085,0.012645969373583943
146,1.8271167278289795,0.2833616131369549,0.005360126495361328,0.0011968321245756568,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8716476666940047,0.8471004650779932,0.8475943532123307,0.8882473458744645,0.8541938287701,0.8617527227083764,0.015945266533587684,75,0.8543220863643399,0.8698497480767496,0.8671713722407639,0.870917473810452,0.8622470316796698,0.8649015424343951,0.00607946732593433
