,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
356,3.2987061500549317,0.42915093482711736,0.002115345001220703,4.180874920106935e-05,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
357,3.2942857265472414,0.4280064878809172,0.002213716506958008,0.00012711417961657625,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
358,3.2892111778259276,0.41892435741643647,0.0022855281829833986,0.00018832130444531022,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
359,3.3020761966705323,0.4374196655480567,0.0021332740783691407,5.068390957898392e-05,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
360,3.3154376983642577,0.4426027977125776,0.002134561538696289,9.819291684878747e-05,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.9196204045660566,0.8970101351351353,0.9059459459459461,0.9229625160875162,0.955442096649981,0.9201678651818814,0.019937983184591467,106,0.9118926954232589,0.9097643812472807,0.9232840520243036,0.9247692114719097,0.9514646988549663,0.9242350078043439,0.014861880587816923
361,3.6390185832977293,0.796142122678349,0.003879737854003906,0.0008636170130634647,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.6713804137988921,0.603445945945946,0.6688682432432433,0.6637711435925723,0.6768285521755874,0.6568452647923018,0.027041133690678437,353,0.6731893062280928,0.5969249546711693,0.6879803996885734,0.6672018444101661,0.6643350893265392,0.6579263188649082,0.031573662137521843
362,3.2155728340148926,0.7585666675752273,0.004832601547241211,0.00048523228028983897,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.8184583263387611,0.8143581081081083,0.8128547297297298,0.8022887938959369,0.7868964189449366,0.8069911335011859,0.011358975821867125,291,0.819459676548253,0.8151945670724229,0.8269995288253633,0.8116935158031188,0.7890981025568022,0.8124890781611921,0.012761134352326056
363,6.201887798309326,1.702299160729357,0.004829835891723633,0.00020572544448050655,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.8769955514520733,0.8183614864864865,0.8733445945945948,0.825482855304284,0.8632892921319473,0.851498948634307,0.024670000227332473,243,0.8915314911440163,0.8284195312501758,0.8722374253649149,0.8385174112770198,0.8622625644924962,0.8585936847057246,0.022794945591400394
364,5.774742555618286,1.23239012007489,0.005171823501586914,0.0006208350105011649,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.9115278244082593,0.913310810810811,0.8883952702702702,0.9044045320831036,0.9179682486202029,0.9071147301572141,0.010328615259165331,155,0.9079035884368751,0.9234622996034723,0.8820770612343272,0.9250871414975936,0.9204102626754267,0.9117880706895389,0.01603326782008596
365,5.004094934463501,0.5073299173434297,0.005069160461425781,0.0005553481583227717,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.9127504406580493,0.9012162162162163,0.9216891891891892,0.925861831218974,0.9064667565139265,0.9135990388258619,0.009172630285772478,128,0.9194330150545362,0.9150185413888753,0.9221302414972857,0.9315901854401908,0.9135309000480819,0.9203405766857939,0.006407433511022559
366,6.196921110153198,1.6536916490591662,0.004942750930786133,0.0006572454418506161,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.9126388072855464,0.8957432432432433,0.9440540540540541,0.9440988692774408,0.875191567192915,0.9143676635943314,0.027002103143427974,127,0.9107735726438607,0.902801411932694,0.9564076166123796,0.950286673243639,0.892622863085226,0.9225784275035599,0.025845625163739748
367,6.668855810165406,1.8569275381697037,0.005006647109985352,0.00038399955995431034,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.9057674794359578,0.8727027027027028,0.9388682432432434,0.944751447876448,0.9319511295084071,0.9187878177211953,0.026628577347251336,115,0.9205181972722652,0.8567924798852572,0.9434004770293525,0.9578049559065308,0.9448956351440709,0.9246823490474952,0.03600674056334005
368,6.411180114746093,0.5270187198495089,0.005055522918701172,0.00042439446278155557,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.9376285252643949,0.9544256756756758,0.9536824324324326,0.9493291505791507,0.9500578391734054,0.9490208774794544,0.0060366243253831145,33,0.9458532469642916,0.9565306902210492,0.9655878176836139,0.9564932922784309,0.958970781634462,0.9566871657563695,0.006354091187897379
369,6.108043193817139,0.7464348035328734,0.0050452232360839845,0.0005116699876292314,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.9558509946281686,0.9288682432432434,0.9528040540540541,0.9654515995587425,0.9333116737260942,0.9472656926399335,0.01391366725811867,53,0.958410657559912,0.9242732790639767,0.9610686095044952,0.9737322559407583,0.9306442633519926,0.949625813084227,0.01893294420346778
370,6.6922022819519045,0.8808416073889836,0.004111719131469726,0.0009834319815467036,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.9631704297465166,0.9604729729729731,0.9740371621621623,0.9717799687442545,0.9709117892439997,0.9680700139597344,0.0052774542419151286,1,0.96928564354451,0.9684425690152505,0.9858045879181221,0.9756686086005617,0.9835416701000597,0.9765486158357006,0.007124731593915175
371,6.0713764190673825,1.4890513739789328,0.004376935958862305,0.0008431499217967938,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
372,6.109094429016113,1.579772091658766,0.004237222671508789,0.0006771085530938906,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
373,6.075333213806152,1.4843995054562753,0.004149532318115235,0.0005646059150328423,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
374,6.160969543457031,1.6449179992990486,0.004137182235717773,0.0007163394442943771,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
375,6.123764419555664,1.5155246617646028,0.004210996627807617,0.0006708665581646287,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
376,6.091770935058594,1.5241260442997822,0.004196596145629883,0.0006012140075679458,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
377,6.09545202255249,1.4923525614333413,0.0042626380920410155,0.0006716558238160044,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
378,6.057267045974731,1.5230045752701755,0.004087018966674805,0.0006095549369129304,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
379,6.056667804718018,1.4688954811463641,0.004300212860107422,0.0006349762874477326,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.9758224567735438,0.9317567567567567,0.9597297297297297,0.9675845743702887,0.9663631112822489,0.9602487010166971,0.0151446108265891,20,0.9809275248710903,0.9445000401976271,0.9679802470454674,0.9834176859415479,0.976645546640565,0.9706942089392594,0.01411046496504966
