episode,length,time,reward,delta
356,12.0,0.0008900000000267028,0.0,0.0005068715339765524
357,45.0,0.0031930000000102154,0.0,0.0002770618548836145
358,28.0,0.0019410000000448235,0.0,-0.00013155754300120105
359,11.0,0.0008579999999938082,0.0,-0.00011236796477875427
360,8.0,0.0006129999999870961,0.0,0.00037784935792391954
361,6.0,0.0005019999999831271,0.0,0.00018892467896195977
362,19.0,0.001343999999960488,0.0,0.00023046601211476072
363,5.0,0.000413999999977932,0.0,0.00013853092744180726
364,9.0,0.0006819999999834181,0.0,9.446233948097991e-05
365,9.0,0.0006779999999935171,0.0,4.72311697404899e-05
366,26.0,0.0018539999999802603,0.0,0.00019785110055286278
367,5.0,0.0004250000000070031,0.0,2.361558487024495e-05
368,12.0,0.0008819999999900574,0.0,9.892555027643133e-05
369,14.0,0.0011509999999930187,0.0,6.926546372090369e-05
370,8.0,0.0006120000000464643,0.0,3.463273186045184e-05
371,48.0,0.003264999999998963,0.0,0.0003656058061963131
372,17.0,0.001255000000014661,0.0,0.00011523300605738036
373,10.0,0.0008709999999609863,0.0,0.00026258504481921927
374,41.0,0.002861999999993259,0.0,0.0002684194282163241
375,8.0,0.0006559999999922184,0.0,0.00023550356072873972
376,4.0,0.0003469999999765605,0.0,0.0003944815165641206
377,18.0,0.001335999999980686,0.0,0.00024343745444085045
378,11.0,0.0009440000000040527,0.0,0.0003370527843677978
379,20.0,0.0014150000000086038,0.0,0.0001972407582820603
380,47.0,0.0032709999999838146,0.0,0.00043669061414642197
381,37.0,0.0025489999999877,0.0,9.86203791410302e-05
382,12.0,0.0009070000000406253,0.0,0.0002493254994941483
383,25.0,0.0017510000000129367,0.0,-8.790039414037758e-05
384,5.0,0.00041499999997540726,0.0,0.0002868807206831171
385,24.0,0.001688000000001466,0.0,-9.776120126049398e-05
386,20.0,0.0014550000000213004,0.0,0.00019842562156333727
387,6.0,0.0006089999999971951,0.0,1.018900849095774e-05
388,10.0,0.0007469999999898391,0.0,0.00030567673123473905
389,7.0,0.0005459999999857246,0.0,9.921281078166858e-05
390,10.0,0.0007459999999923639,0.0,0.00012466274974707415
391,39.0,0.0027119999999740685,0.0,0.00038103253650766794
392,4.0,0.00034599999997908526,0.0,0.00022191553856665248
393,16.0,0.0011489999999980682,0.0,5.094504245478843e-06
394,44.0,0.0031559999999899446,0.0,0.0005103010334576492
395,6.0,0.00047699999998940257,0.0,0.0002863398512083341
396,14.0,0.0011870000000158143,0.0,0.00029357396401357837
397,18.0,0.0013460000000122818,0.0,0.0002867565507422681
398,10.0,0.0007489999999847896,0.0,0.00014337827537113404
399,9.0,0.0006850000000326872,0.0,0.00014678698200678924
400,22.0,0.0016049999999836473,0.0,0.00029958761290178263
401,22.0,0.0016059999999811225,0.0,-0.00023862828058667098
402,15.0,0.0010780000000067957,0.0,0.0001769306433220257
403,39.0,0.002671999999961372,0.0,0.0001834631494996062
404,36.0,0.0025039999999876272,0.0,0.0002833024688018819
405,17.0,0.0012179999999943902,0.0,0.00027924846876621894
406,8.0,0.0006220000000212167,0.0,0.00014979380645089132
407,9.0,0.000795000000039181,0.0,0.00045660394726133126
408,10.0,0.0007520000000340588,0.0,0.0002589703237365908
409,43.0,0.002939999999966858,0.0,0.0005169375992545818
410,15.0,0.00112899999999172,0.0,0.0002606683566585755
411,29.0,0.0020569999999793254,0.0,-0.00020777946195434837
412,30.0,0.002073999999993248,0.0,0.000296732564227983
413,13.0,0.0009890000000041255,0.0,0.000353933412337713
414,6.0,0.0004799999999818283,0.0,0.00017551856653099437
415,18.0,0.0013490000000047075,0.0,8.775928326549718e-05
416,30.0,0.002230999999994765,0.0,0.00021855020120424085
417,9.0,0.0007050000000390355,0.0,0.00032539746043489616
418,15.0,0.0010770000000093205,0.0,-5.618398238937716e-05
419,19.0,0.0013429999999630127,0.0,0.00036812107429124157
420,17.0,0.0012110000000120635,0.0,0.00019235505263818706
421,17.0,0.0012499999999704414,0.0,0.00037032071781045056
422,51.0,0.0035369999999943502,0.0,0.00039671308090100446
423,9.0,0.0006779999999935171,0.0,9.617752631909358e-05
424,6.0,0.00048099999997930354,0.0,0.0001626987302174481
425,7.0,0.0006609999999795946,0.0,0.0002624032238646288
426,6.0,0.0004840000000285727,0.0,8.134936510872405e-05
427,7.0,0.0005509999999731008,0.0,4.067468255436208e-05
428,7.0,0.000551999999970576,0.0,0.0001312016119323144
