,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
171,1.181075382232666,0.20460069598489908,0.00523219108581543,0.0007156621191786465,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6128877790834313,0.5714695945945946,0.588766891891892,0.589244001654716,0.5962626748812734,0.5917287967700373,0.013377828968514464,371,0.5919595474811693,0.6130517753084818,0.602141988791279,0.6004970567261538,0.5909079646609516,0.5997116665936071,0.008025986825580247
172,2.9049651622772217,0.33252542532270374,0.006055450439453125,0.00031867386531788414,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.7506812363605841,0.7613682432432434,0.763462837837838,0.756493725868726,0.763067481709665,0.7590100336186136,0.004851011875195765,341,0.7714574828159643,0.7731607958007102,0.7717638403274807,0.7688778542265889,0.7613993530270433,0.7693318652395573,0.004200579439865904
173,1.9753334522247314,0.5555974384336871,0.006562328338623047,0.0005113585899653077,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.8508047255329864,0.8173648648648649,0.8454054054054055,0.8409709965067109,0.8524796239250418,0.8413990432436206,0.012691618386893401,323,0.8634819982491139,0.8257438622379847,0.8596281429924728,0.8528073721668511,0.8593794229012267,0.8522081597095298,0.013669679581700442
174,3.0511167526245115,1.1170724513972468,0.007083749771118164,0.0008982016716368264,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.883116816350512,0.8964020270270271,0.9073141891891894,0.9022715572715573,0.9142735207290464,0.9006600389482032,0.010566041380219422,300,0.8965415105785948,0.9085951538107411,0.9211075594520667,0.9315588399381403,0.9306981226524065,0.9177002372863899,0.013440312472421306
175,3.0141333103179933,0.5428281696421972,0.0066394805908203125,0.00041390912848092334,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.947531055900621,0.9393581081081083,0.9391722972972975,0.9408434454863027,0.9424456905403672,0.9418714090161086,0.0030690596856785646,273,0.9591624048862898,0.9633182336678797,0.9528915255340865,0.9572126974188497,0.9586418413563611,0.9582453405726934,0.0033604211501745904
176,3.71142783164978,2.5068999117817685,0.00596923828125,0.0002015989684639358,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.9580416946449554,0.9439020270270272,0.9611317567567569,0.9353395615002759,0.954907746117315,0.9506671495062301,0.009619068201672028,254,0.9614986144864204,0.9626627077980233,0.9690506388198996,0.9647226102727648,0.9717761445803902,0.9659421431914998,0.003890635466606579
177,4.539924430847168,2.7301883748486064,0.006355810165405274,0.0005131949675059098,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9674504784287393,0.9792905405405407,0.9774155405405406,0.9683753906968193,0.9750486940059043,0.9735146932803153,0.004779342979396608,211,0.976346875586114,0.9870047410898201,0.9911739800351554,0.9877355586172816,0.991815987366309,0.9868154285389361,0.005558338587388359
178,2.6548794746398925,0.39124979656720626,0.006909418106079102,0.0012866817292318947,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.9838760072183984,0.9810641891891893,0.9831925675675677,0.9755037690751979,0.9857525510204082,0.9818769714893602,0.0035204426905491586,149,0.9891508902931723,0.9905205023524813,0.9904550381236839,0.9925795546658559,0.9931840289088653,0.9911780028688117,0.00148678567784054
179,2.9864063262939453,0.3978053398683908,0.006533622741699219,0.0006082100664330515,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.9827312405573275,0.9746114864864865,0.9770945945945946,0.9732141708034567,0.975005214349891,0.9765350053694715,0.003341991474102375,193,0.9904259394055646,0.9867362242577763,0.9883516050665313,0.98845520762008,0.9929349996806499,0.9893807952061204,0.0021276464023931487
180,2.1975942611694337,0.45983076077830976,0.006255102157592773,0.0006168707688888243,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.989754385596777,0.989543918918919,0.9908952702702705,0.9727872770729916,0.9858513027852651,0.9857707752212684,0.006707023881000886,65,0.9932534771198289,0.9964587307254926,0.9946617186998901,0.9917860819703157,0.9951727298958882,0.9942665476822832,0.0016100940932196072
181,1.8805710315704345,0.28243989620226606,0.006670188903808594,0.0006348957818957003,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.992195945945946,0.9902702702702703,0.9857432432432434,0.9780083655083655,0.9871013027852652,0.9866671723529923,0.00489083820452556,54,0.9951411873348697,0.9944790732308064,0.9941396773602112,0.9912774919551748,0.9969175910720406,0.9943910041906205,0.0018281846619569188
182,2.075532627105713,0.20104623539995842,0.005550813674926758,0.0010399434320002316,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.9908445945945946,0.9934966216216218,0.9908952702702701,0.9818643132928849,0.9902894365293288,0.9894797488768945,0.003965805035283346,7,0.9941258743784752,0.9952742990872467,0.9980469409950311,0.9978524011201564,0.9962278594424405,0.9963054750046701,0.0014997127085039175
183,1.6671292304992675,0.5162014436061283,0.004910755157470703,0.000127970461072753,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.9926728009064965,0.9882432432432433,0.9788175675675677,0.978693234050377,0.9826749614940317,0.9842252004871056,0.005475680704576796,104,0.9970832885227565,0.9883070995979627,0.9877350649367164,0.9914740710156993,0.9899573496796368,0.9909113747505544,0.003352327658154431
184,1.6205930709838867,0.20379351345756463,0.00512242317199707,0.00014234264076628346,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.9908952702702702,0.9928716216216217,0.981266891891892,0.9800445854017283,0.9859105057117189,0.9862008195577338,0.005078270560558893,61,0.9898015212277758,0.9934623270988979,0.9863898898185991,0.9944804633783799,0.9953964212862656,0.9919061245619837,0.0033493091478547653
185,1.5943259716033935,0.17941798371499273,0.005131435394287109,0.0002459279680724574,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.987195945945946,0.9947972972972974,0.987195945945946,0.9812485061592204,0.9869986202027983,0.9874891901621025,0.004307855777938922,40,0.990060769158865,0.9921464047335876,0.9920825148329808,0.9973836511201565,0.9949910158808603,0.9933328711452901,0.0025626551555866617
186,1.9147825717926026,0.3749030476559017,0.005089664459228515,0.0003589791074888358,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9934498279335237,0.995472972972973,0.9929222972972974,0.9791432248575106,0.9916499807470159,0.9905305044432653,0.005823476490202015,3,0.9980334987377975,0.9943356926755992,0.998047429277473,0.9954692970986337,0.9981789991331441,0.9968129833845296,0.0016013728801929873
187,1.600329303741455,0.31259983611199793,0.005867958068847656,0.0007155939891815893,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9928248279335236,0.9941216216216217,0.9851182432432434,0.9801044539437397,0.9865947086381724,0.9877569807358739,0.00515989296279292,33,0.9972520042151058,0.9921750756641834,0.9919402806655963,0.9954705158973856,0.9935849675815474,0.9940845688047638,0.0020222380414863634
188,2.075221300125122,0.43215870005675344,0.006466102600097656,0.0003251611075803106,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.9921491522578479,0.9933952702702704,0.9871452702702704,0.9843643132928848,0.9890355057117187,0.9892200682116282,0.0032848585855282026,10,0.995558522899324,0.9921458326840881,0.9967177356022391,0.9988549185685701,0.9948475609769691,0.9956249141462381,0.002206349059903976
189,1.5861945629119873,0.18428121520862578,0.006980752944946289,0.00029594054536987086,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.9927234765821723,0.9883445945945947,0.987820945945946,0.9773372862658578,0.9883552336028752,0.9869191848123008,0.005107404391260663,48,0.9952853761579052,0.9890374997280283,0.9944668943261485,0.9948186298570362,0.9960983343152836,0.9939413468768805,0.00251207292591951
190,0.9575269222259521,0.1478461570121611,0.0031415462493896485,0.00013054427234121012,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.6216640087292261,0.565489864864865,0.5883108108108108,0.6043976374333518,0.6120690540367092,0.5983800932240466,0.019750156939928792,362,0.595122585139086,0.6070511017047124,0.5989981290713264,0.5983874513169083,0.5890399251405302,0.5977198384745126,0.005852159047776206
191,1.5701552391052247,0.36567590858803956,0.003313589096069336,0.0001854897403471682,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.7325886562027867,0.7376520270270271,0.7386486486486488,0.7540444015444016,0.7535947728147864,0.7432921002701338,0.008827020841936583,352,0.7498213116822426,0.7502376595614326,0.7473232771741483,0.7629353212479586,0.7473495038426178,0.75153341470168,0.005828277946358163
192,1.457514715194702,0.3038943444278005,0.0032154083251953124,0.00018274261363865422,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.831017920094007,0.8398986486486486,0.8473310810810812,0.8291207023349881,0.8417679052753178,0.8378246716210414,0.006817558657698973,329,0.8376917876905674,0.8467891718271784,0.8619461474394752,0.8489943313967574,0.8474998385859431,0.8485842553879843,0.007768557895243643
193,2.1931997776031493,0.48945121387942175,0.0030997753143310546,7.546972066688998e-05,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.8942421730736948,0.8939020270270271,0.888902027027027,0.8975372311086598,0.9063708926967015,0.8961820749889187,0.0057851157968668845,304,0.9075197736452412,0.9069868017017494,0.9055870817864771,0.9201376628944773,0.9183005701590391,0.911706378037397,0.006193832057931573
194,1.8572099208831787,0.3162947088788815,0.0031254768371582033,8.797036901988728e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.9248776649320127,0.9259797297297298,0.9368918918918919,0.9327368312189741,0.9285272269285074,0.9298016206323855,0.004459935993311946,280,0.9285148380905083,0.942144431170606,0.9484876803411105,0.947008401733617,0.9499077918520432,0.9432126286375769,0.007800325212885174
195,2.277665710449219,0.3983070726342864,0.0031347274780273438,8.10113915192846e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.9463744334396508,0.9496283783783784,0.9505574324324324,0.9490034932892075,0.9516564786291877,0.9494416345085217,0.0017770910514290654,258,0.9643769757467149,0.9639284471972533,0.9517672881869577,0.9680933223493174,0.9674102773052479,0.9631152621570983,0.005903523400799488
196,2.215647840499878,0.6116342188413029,0.0031725883483886717,0.0002201619383882969,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.9711381567903306,0.9638851351351352,0.9717905405405406,0.9688483636697923,0.9782920998588115,0.970785604733401,0.004662864008325372,221,0.982756709716966,0.9719365257153474,0.9785285736482,0.9866550659309562,0.9880028444724015,0.9815759438967742,0.005842971639115868
197,1.894553804397583,0.4920569430109308,0.003138828277587891,6.503688264732847e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.9830483045156958,0.9883952702702704,0.9709121621621623,0.9722728212906786,0.9814249614940318,0.9792117782149803,0.006649754484450286,176,0.9903101980617393,0.9908345978095123,0.9794650593959643,0.9885713700304822,0.9883825000439652,0.9875127450683326,0.004135283644292598
198,2.174833869934082,0.3077272601997494,0.0031003952026367188,6.39180601431757e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.9749895081416821,0.9771621621621623,0.9808952702702705,0.975741864313293,0.9677393787703762,0.9753113415451029,0.004291330906987233,200,0.9845645239990807,0.987487087236216,0.990027877485018,0.9902761299116736,0.9836565812912048,0.9872024399846385,0.0027218892525082234
199,1.5309206008911134,0.43369547132140285,0.0034926414489746095,0.0007063908117832892,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.9923011792848749,0.9823141891891892,0.9857432432432433,0.9762393132928848,0.9806854864587344,0.9834630185177253,0.005378573251354383,127,0.9925247124229695,0.9884231277294789,0.9901821796958389,0.9961202065740992,0.9851290118237669,0.9904758476492306,0.0037133593366133646
200,1.473442506790161,0.2937143345535116,0.003153419494628906,8.741019510222838e-05,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.9920945945945947,0.989543918918919,0.985793918918919,0.9792629619415336,0.9814131690412016,0.9856283301157287,0.004805824961092266,70,0.9953111256406776,0.9930596548792531,0.992890779194211,0.9917462419551749,0.9864945873652959,0.9919004778069226,0.0029395355801015354
201,1.381529188156128,0.32131107985312585,0.0031960010528564453,7.494463434854053e-05,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.9908523585697498,0.988293918918919,0.9800168918918921,0.9798879619415335,0.9889763027852653,0.985605708279423,0.0046920574952865465,71,0.9907663646416963,0.9917191709210517,0.9849228523418235,0.9959517346415002,0.9957472559208994,0.9918214756933942,0.004029528982840946
202,18.514786672592162,34.13407700558951,0.004101610183715821,0.0012883280602599594,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.989649152257848,0.9909966216216217,0.9764695945945948,0.9805682340503772,0.9833473719676551,0.9842092251523833,0.005471709338357982,106,0.9868586052405469,0.9904555580779381,0.9830075882083404,0.9966417513269724,0.9904889146956672,0.9894904835098931,0.00451715795300005
203,1.7726232051849364,0.36381946150119665,0.003464365005493164,0.00021843600546776304,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.9882939189189188,0.9934966216216217,0.9916216216216216,0.9850445854017283,0.9864210306764215,0.9889783923801737,0.0031584297705865914,15,0.9899837652332397,0.9951303872216565,0.9957551442248476,0.9975658105956217,0.9923901520490096,0.994165051864875,0.002670537521222876
204,1.2837814807891845,0.3104556869552331,0.003276634216308594,0.00013493408119191687,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.9871023585697498,0.990945945945946,0.9883445945945947,0.9779622862658578,0.9902341644204853,0.9869176597146998,0.0046783239061757645,49,0.98917766837854,0.9901550038160329,0.9957816257498124,0.9896900575187112,0.9925459145295089,0.9914700539985211,0.0024453998908139565
205,1.4579550266265868,0.16652016699969852,0.0035121917724609377,0.00014408085880857573,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.9922505036091993,0.9909966216216217,0.989070945945946,0.980614313292885,0.9883591644204852,0.9882612558727477,0.004063157583841108,25,0.9932143261189399,0.993060271482576,0.9941671777150598,0.9982296748088197,0.9941590902051846,0.9945661080661161,0.0018889885384191462
206,1.4511405944824218,0.23306660785303543,0.003722667694091797,0.00013609353522114814,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.9927741522578479,0.9954222972972974,0.9819425675675677,0.9806235061592206,0.9877815748941088,0.98771192137171,0.005808811838719072,35,0.9961052881134109,0.993555862969102,0.9908459140622736,0.9951585041798279,0.9961107594744524,0.9943552657598133,0.001987164942244994
207,1.8561753749847412,0.5173311164298859,0.0038364410400390627,0.00032340196389975007,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.9914734765821722,0.9933952702702704,0.987820945945946,0.9824939097260527,0.9878447086381724,0.9886085898196398,0.00373436090950441,21,0.9978507234219506,0.994960565880601,0.9935288931616956,0.9980343168358714,0.9917525586535877,0.9952254115907412,0.00244095212737058
208,1.6154326438903808,0.3205948334156332,0.0039939403533935545,0.0003559148899170768,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.9928755036091993,0.994070945945946,0.987195945945946,0.9812439097260527,0.9902894365293288,0.9891372717537767,0.004598507603689423,12,0.9954544631679443,0.9941929287237147,0.9889987932186995,0.9974098043553721,0.9967096062392367,0.9945531191409934,0.002986763521326196
209,0.7997501373291016,0.18261723093532337,0.0024710178375244142,0.00013321420435225857,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5926512925969448,0.5558445945945946,0.5802027027027027,0.5883965342893915,0.6053889102810937,0.5844816206304404,0.016474188158154036,379,0.5844408404749191,0.5831754218999954,0.5803458801380155,0.5930005276076132,0.5931077726723076,0.5868140885585702,0.00526483446124469
210,1.6682610511779785,0.5624199420681628,0.002703952789306641,0.0002303479544242202,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.7272300444854792,0.7208783783783784,0.6706250000000001,0.728729545872403,0.749473591323322,0.7193634600911156,0.026203314518448588,354,0.7403169090241449,0.7282808270121539,0.6813953021227834,0.7390268023669876,0.7358414803734418,0.7249722641799023,0.022185699176959086
211,1.718188762664795,0.1309747700305412,0.00253443717956543,0.00012370220173832394,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.8351746894409937,0.8431249999999999,0.8373817567567569,0.8340807133664278,0.8397862918752408,0.8379085112318173,0.0032606584067546617,327,0.8447121659293664,0.8430511786702889,0.847590184719529,0.8452528121769041,0.8421007359424231,0.8445414154877022,0.0018977859313625178
212,1.5775013446807862,0.1626116367956244,0.00236663818359375,7.947354952194921e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.8861210550612726,0.8855743243243245,0.8824493243243243,0.8710922274315132,0.8863446605057118,0.8823170835493671,0.005783396065891854,315,0.8926216741169195,0.8942766254983713,0.8873450782295984,0.883787837135402,0.8873932970257827,0.8890849024012148,0.003831713982310495
213,1.8817219734191895,0.24596160709760284,0.0024777889251708985,0.00010637601126386118,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.9246126405909014,0.9116216216216217,0.9180574324324324,0.920037346019489,0.9111469163136955,0.9171010193446317,0.005127625841696841,288,0.9321600357237492,0.9255325302644367,0.9320064459604012,0.925672717397781,0.9233755222525062,0.9277494503197747,0.003631365483912542
214,1.8545031547546387,0.7371914072952133,0.0024141788482666014,8.984027132136111e-05,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.9357455514520732,0.9453040540540542,0.9483277027027028,0.912420366795367,0.9009156398408421,0.928570270521397,0.01868457622991209,282,0.9344953758935018,0.9565601083646724,0.9562862981772838,0.9318351013177703,0.9016368810689457,0.9361627529644349,0.020172028774877646
215,1.6519479751586914,0.4214410278860205,0.002521705627441406,0.0001562882360086148,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.9634315721000503,0.9495777027027027,0.9590371621621622,0.9462179398786542,0.9569249775381852,0.9550408738168853,0.006288799258854484,248,0.9776481805407955,0.9594839294024966,0.9590306178174393,0.9634322079001639,0.9583854055304345,0.9635960682382659,0.007244207887378159
216,1.3161020278930664,0.26386817821042635,0.002503204345703125,0.0001500964462970107,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.9641188937384589,0.9681081081081081,0.9761655405405407,0.9553871345835633,0.9735776055705303,0.9674689645175898,0.007354432303887387,232,0.966368873308609,0.9743214537754974,0.9822263124945334,0.9694332635530165,0.9780385560840186,0.9740776918431349,0.005712170888113914
217,1.6693015575408936,0.2904157567665524,0.002464151382446289,0.00011687526793631685,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.9716111297633035,0.966283783783784,0.9626351351351352,0.951075220628792,0.9676327653702991,0.963849993324054,0.00700200243988901,237,0.9785046706547995,0.9684676739873792,0.973457113201794,0.9624840760766878,0.9751186604785155,0.9716064388798353,0.005593132320760555
218,1.2502020359039308,0.23903159445749295,0.0025385379791259765,7.089120566947713e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.9883991522578478,0.985016891891892,0.9800675675675676,0.9704024177238464,0.977398600949814,0.980263833203205,0.006234575966133344,166,0.989177094803158,0.9821609486792955,0.9829150266141963,0.9850942745380331,0.9881083346785992,0.9854911358626565,0.002768393302998705
219,1.3005335807800293,0.1388235484085589,0.0026216030120849608,0.0001055230396184918,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.9877741522578479,0.9837668918918919,0.985793918918919,0.9786379619415334,0.981365758567578,0.9834717507848965,0.003218935662423696,123,0.987756869709659,0.9847254084861031,0.989374889610669,0.9896771027809784,0.9885890223182667,0.9880246585811353,0.0017792674989307309
220,1.494523525238037,0.17392092393625888,0.0025597095489501955,0.00010207316144518449,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.9868412162162162,0.9927702702702703,0.9897466216216217,0.97795768983269,0.9846013027852651,0.9863871190998431,0.005029425679946043,60,0.9898013189700835,0.9923561083547834,0.9901317810384113,0.9936735499514888,0.991569752016998,0.9915065020663529,0.0014296457767249283
221,1.3147151947021485,0.1439123338688225,0.0027685642242431642,7.993580133053873e-05,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.989649152257848,0.9908445945945946,0.981418918918919,0.9780083655083658,0.9840315748941088,0.9847941390215547,0.004863336288643172,86,0.9885907990236628,0.9901827818912681,0.9874474955584736,0.9905360804444332,0.9906593802912153,0.9894833074418106,0.0012587171364848184
222,1.2857528686523438,0.18586569567265612,0.002786540985107422,0.00021809473458238784,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.9875207738794697,0.9863682432432431,0.984543918918919,0.9793090411840413,0.9763539661147479,0.9828263650133806,0.00428291226000426,139,0.9878855317730466,0.9895298332301529,0.9903114130457846,0.9890645677103864,0.9829939358767587,0.9879570563272259,0.0026031090863092954
223,1.111427640914917,0.12922205724765076,0.002763843536376953,0.00015103478077892597,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.9864734765821721,0.987668918918919,0.983918918918919,0.9767629619415334,0.9820460306764217,0.9833776212222107,0.003842542195983665,128,0.9832774559747234,0.9889066693951689,0.9882819976849182,0.9866560424958405,0.9898523049338765,0.9873948940969054,0.002306967001426858
224,1.100128984451294,0.15289338248287057,0.002803182601928711,0.0001472277949544252,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.9877741522578479,0.9881925675675676,0.9846452702702704,0.9800445854017283,0.9808473719676551,0.9843054918115561,0.003387048289918717,100,0.9887730007641276,0.9890352183085109,0.9872646470687564,0.9929174766218205,0.9840879802902021,0.9884156646106834,0.0028576752878601203
225,1.2082982540130616,0.25390184147071354,0.0028562068939208983,0.00013767184759195207,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.9903793855967769,0.9927702702702703,0.9769425675675677,0.9787393132928848,0.9865868470029522,0.9850855302843106,0.0062617005403423605,79,0.9921208629066308,0.9920975064675392,0.9839988309060511,0.9875416632028355,0.9925856696635816,0.9896689066293277,0.003379130558626055
226,1.240678596496582,0.31084917412698326,0.0028436660766601564,9.675464225381288e-05,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.9914734765821722,0.9921959459459461,0.9826182432432433,0.9723372862658579,0.9851196893851881,0.9847536134695646,0.007203665174039562,88,0.9938401019520143,0.9919006421452063,0.9870969041265848,0.9851730398713874,0.9920255472792653,0.9900072470748917,0.0032920787499548607
227,1.2021967887878418,0.13677187822058956,0.0029457569122314452,0.00015163216199622916,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.9890280342454254,0.9882432432432433,0.9877702702702702,0.978063637617209,0.9819907585675781,0.9850244005608512,0.00427968297706774,80,0.9877452221153836,0.9871476619826325,0.9912375530021418,0.9901720060161942,0.9888638013803238,0.9890332488993352,0.0015098932298121634
228,0.950358247756958,0.09132454559038597,0.0020922183990478515,5.6197155688604896e-05,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5934554935370153,0.5694932432432434,0.5832601351351352,0.5966136927744071,0.6032967526633296,0.58921206808024,0.011791078103902465,373,0.5815436250487572,0.6049030126752785,0.596895064686217,0.5890852826050198,0.5907931457032256,0.5926440261436996,0.007844276868125227
229,1.6074501037597657,0.2711798375559492,0.0021028995513916017,6.451985601112884e-05,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.7094739382239382,0.7237837837837839,0.696114864864865,0.7188431926824783,0.7453327557438071,0.7186865101789556,0.01630189603067088,356,0.7240014875175994,0.7270686743283886,0.7136589362792268,0.7206891893801808,0.7288834303775157,0.7228603435765824,0.005379026652075172
