,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
104,1.8147754192352294,0.37962142788549275,0.005501651763916015,0.0023764134539329697,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7653571721479536,0.7622340206609869,0.49999999999999994,0.751288259762836,0.7209908735332463,0.6999709827472127,0.10123350881366013,240,0.7651511633906,0.7873342525417831,0.49999999999999994,0.7590008274108473,0.751701468107365,0.7126375422901191,0.10698368831006842
105,0.6402871608734131,0.07518429165729894,0.002846240997314453,0.0009058681580974892,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994997129500532,0.6668415853809112,0.6492571099312671,0.6503694046066928,0.6396908176569193,0.6611630354293886,0.021091329642454738,275,0.6903562400041274,0.6487403837480509,0.6152506990709121,0.6713551136692647,0.65929074290685,0.656998635879841,0.02504069055808416
106,0.4006816387176514,0.1810966163229301,0.006128978729248047,0.004818183866192017,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5854178627081112,0.47204387372926687,0.49999999999999994,0.4999999999999999,0.4999999999999999,0.5115353420567726,0.03855438874132607,297,0.5836854460093897,0.46922348362821015,0.49999999999999994,0.4999999999999999,0.4999999999999999,0.5105817859275199,0.0384462660519698
107,0.6654453277587891,0.19179410554583834,0.006280326843261718,0.0046778317607157885,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7455507258262938,0.7387846236160842,0.7249763345268962,0.7312969516359347,0.7200906438194574,0.7321515253553218,0.009181240965716939,198,0.743740649022339,0.7096645748231383,0.7077986675772845,0.7411870450366285,0.7398005206383029,0.7284382914195386,0.016150787144933152
108,0.7419281959533691,0.1865917842120141,0.009220123291015625,0.008595856872819208,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.7368367095874683,0.7386611515824998,0.7558752109313907,0.7186316508350407,0.6975538585708078,0.7295339713664294,0.01985218063623774,203,0.7492751380075324,0.7396936974086054,0.7437805239488164,0.7329869274233293,0.7029324830174888,0.7337337539611545,0.016292754050690837
109,0.7744954109191895,0.22634347304270216,0.0068149566650390625,0.004011181831491259,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6739112605593374,0.7257068773922706,0.7558752109313907,0.7289998137455764,0.49916185509405836,0.6767853427615916,0.09260266699460963,262,0.7172019295258731,0.7109473860546628,0.7349690089300672,0.7339159952800264,0.49936496539157893,0.6792798570364418,0.09043967431652955
110,0.7228652477264405,0.2355425080109403,0.004882097244262695,0.0025490114445105433,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.71547199212663,0.5991789109766636,0.6873585216281844,0.7344943192400819,0.727261439125846,0.6927292874049206,0.04946634559077228,246,0.7125935097766084,0.5795040140200766,0.7018949009703234,0.7492237393565754,0.7399780987050956,0.6966388525657358,0.061067516909399384
111,0.642041015625,0.2208271960161743,0.005141592025756836,0.003679201788210612,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.49915935372754866,0.7092233609087543,0.4816849816849816,0.727106227106227,0.7379400260756193,0.6308742255219422,0.11531739802801387,290,0.481050404994067,0.7000045101349174,0.48951458062188313,0.7364690016895652,0.7568287130866027,0.6327734421054071,0.12182403476155498
112,0.5461175918579102,0.040195013786897014,0.006203508377075196,0.005073239183566998,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6695645042237348,0.7097172490430917,0.49999999999999994,0.7173278698702428,0.4999999999999999,0.6193536719916467,0.09874268020210805,294,0.7103286384976526,0.7158582786747933,0.49999999999999994,0.7371722365700153,0.4999999999999999,0.6326718307484922,0.10869639283210962
113,0.7853495121002197,0.22436425744800254,0.007565021514892578,0.004076921409869251,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6549659640777495,0.7691896118862409,0.741233485615508,0.7087601663872851,0.7487738250450114,0.7245500128132054,0.039903626241180094,221,0.667858432647165,0.7716248083192659,0.7427084004484362,0.6942691182734264,0.7622570687008362,0.7277435656778259,0.040118473085394964
114,0.7242981910705566,0.15728232360181177,0.003955650329589844,0.0011057041606388146,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5000000000000001,0.7368296497509981,0.7351216199530806,0.5867635189669087,0.6764139814987272,0.6469742226468835,0.09164493545069,282,0.5,0.75307977784364,0.74089725912658,0.5950164903110576,0.674932410956824,0.6527851876476204,0.0948617704027186
115,1.23269362449646,0.3721556118509339,0.010059022903442382,0.0033722695699441043,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.7470884933978511,0.734638021154875,0.7320553977857348,0.744955609362389,0.7996212826721301,0.751651434061037,0.024643103602580933,101,0.7551552907186709,0.7516526422947566,0.7249539321933431,0.7537571272501263,0.7839138720640104,0.7538865729041815,0.018683432448959723
116,1.3449840545654297,0.16856501119146453,0.019219636917114258,0.011802232580887691,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.7756089559583368,0.7689426678190723,0.7814030538749639,0.7634258396970262,0.7041969330104922,0.7587450826510922,0.027910164453390576,74,0.7836725481091679,0.7675379817790549,0.7883213277837195,0.754214583791755,0.749871641940851,0.7687236166809097,0.015328767389551206
117,1.2659967422485352,0.23069054862843558,0.013335466384887695,0.00892651980157231,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.742454687115558,0.7638185784253201,0.7672346380211549,0.7962687030483641,0.7222015272862731,0.7583878096025639,0.024907374083426685,75,0.7524802662126605,0.7766929113565196,0.7793352061131658,0.7854425875955285,0.7344487294804039,0.7656799401516556,0.019224640279170143
118,1.6303226470947265,0.19920688180516405,0.01741681098937988,0.008252387411607328,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.7831952759780201,0.7540437090998887,0.774200518582541,0.7633637548891785,0.7743527658781897,0.7698379972369815,0.010096439669703966,53,0.7894456482484652,0.7628493743798563,0.7925163975619498,0.7358339670811441,0.779475707191783,0.7720242188926396,0.02084644988145668
119,1.746074104309082,0.10226256493326742,0.007891559600830078,0.006264757856668288,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.733166570983351,0.7815265259085482,0.7644256492571099,0.7740733842428756,0.7886943564909665,0.7683501350551977,0.019370758234378335,57,0.7459732755507403,0.7869070783346003,0.7669117173305157,0.7351905682884174,0.7714473770561416,0.7612860033120831,0.018475892511380543
120,0.5374987602233887,0.137493255195231,0.010555171966552734,0.011482682867626449,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6770278028376937,0.6744145367740872,0.6369201959089599,0.5947724591792388,0.6478549698888681,0.6462337508444277,0.029927499906227093,283,0.7103583036681628,0.6589906318054715,0.6139086117804724,0.621904125859098,0.6744138315298863,0.6559151009286182,0.03531859511448534
121,0.8064664363861084,0.14791896815094632,0.007239198684692383,0.004720085436981295,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5935782826211761,0.6470551919990122,0.7314483269539449,0.7538958216924317,0.6750481157260818,0.6801363099515912,0.057788974282122874,259,0.6112147242428934,0.6255009471283326,0.7164845431233328,0.7170242033757847,0.6688690207341694,0.6678186877209026,0.044239012879203565
122,0.6482512950897217,0.19432531221465263,0.009817934036254883,0.006546575841850552,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6524235216927745,0.7148413384368439,0.7337737169197843,0.730986527596697,0.7310796548084684,0.7125779076545244,0.030863417213518783,233,0.6866687303307022,0.7210288262051725,0.7043555017202943,0.71630102313276,0.7274292486517577,0.7111566660081374,0.014384962512898463
123,0.687279224395752,0.1735683235198515,0.0026412010192871094,0.0007856940212587238,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7247396046912163,0.7555150841667695,0.7474482446392557,0.7510709629353696,0.6954119327000682,0.7348429749990657,0.022377519840348203,186,0.7421335706546974,0.7565951058593096,0.7305748489104802,0.7508959328188717,0.699525686410002,0.7359450289306722,0.02021613512019538
124,0.7209403991699219,0.14940092471457966,0.014012002944946289,0.008436393950710013,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.7515992782744197,0.7380437914145779,0.7613697164258961,0.7643571118147389,0.7617495498851431,0.7554154230616851,0.009714323523614392,91,0.7641257803229633,0.7431729443449351,0.7348910480264939,0.750711277365359,0.7501656751891269,0.7486133450497756,0.009647238904386497
125,0.7594573497772217,0.031018540559217156,0.01531825065612793,0.015135479546499412,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.7284097432953334,0.7385376795489154,0.7511112483022595,0.7306761035574594,0.6924318619233872,0.728248205366793,0.019571996501354064,209,0.739137388433163,0.7525443603984381,0.7471154465677873,0.7399041078439319,0.7159529443858951,0.7389308495258431,0.012500314569735268
126,0.8947735786437988,0.16843337851189402,0.013619613647460938,0.01100408746469636,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.7437259083080455,0.73805408075071,0.7165596575708935,0.773514620972248,0.7262680822002855,0.739617179665448,0.019370780749854294,167,0.7523332301501315,0.7461154852260865,0.7275530585157789,0.7563712565449742,0.7161433904285421,0.7397032841731026,0.015369773827190158
127,1.1015812397003173,0.162882345513846,0.014992475509643555,0.011914470116887031,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.7555154596899861,0.7332798287854468,0.7821335967403383,0.7389333830011794,0.7290929409573477,0.747806694087551,0.019379085184440044,114,0.7662487746994789,0.7417284125613699,0.7746581962037551,0.7505336992985666,0.7633624278267402,0.7593063021179821,0.01171555798775755
128,0.9635554790496826,0.2726019280041647,0.003732109069824219,0.0014943261647722666,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6820511769047813,0.7727291435156602,0.7204593159649338,0.7486186130253926,0.7458868814801018,0.7339141968563362,0.030803384259597413,192,0.7206908115358819,0.7647571614499439,0.7166591497751374,0.7615679885938261,0.7568557358358973,0.7441061694381375,0.020954941740316944
129,0.9746978759765625,0.1447346877058359,0.027034568786621093,0.006278082507574349,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.7376773558599196,0.7205827879985183,0.7695600279869943,0.764729620661824,0.7271683119140746,0.7439390614539947,0.019768840155536548,140,0.7614933188876851,0.7349632101851733,0.7690359908766413,0.7594853067017704,0.7410918220153051,0.753213929733315,0.012947975380151815
130,1.058530855178833,0.2288950755191454,0.01951913833618164,0.010842104198130328,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7687197572377593,0.7771329793801703,0.6929970778285385,0.7316694604830197,0.7004408021357174,0.7342234269081751,0.03429673032600885,190,0.7758241758241758,0.8027305645400307,0.7228270814272644,0.7335067936478523,0.6870109364926786,0.7443799103864004,0.04066322401986405
131,1.222055149078369,0.1681178299922288,0.02259345054626465,0.01157563296746521,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7683096858853439,0.682841503066222,0.7850660575379674,0.7299931706711367,0.7474700440802137,0.7427509913446195,0.03527545096942401,149,0.7845882990249187,0.670041750963236,0.7658943597541331,0.7651452858813856,0.749039083903063,0.7469417559053473,0.04006455153853097
132,1.4029691696166993,0.4683375165668131,0.024149036407470702,0.015143706723864146,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7237759370130402,0.7850660575379675,0.757583240729308,0.7354876761656424,0.7732973241447818,0.7550287520799142,0.022815920917356687,93,0.7510718155084353,0.7884179735319511,0.7561982139865726,0.7266578134992787,0.7786148396071149,0.7601921312266706,0.021724531558016
133,1.5320352077484132,0.23613590663798448,0.01385951042175293,0.006592200023591084,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.7756089559583368,0.7439087130098365,0.7867843766720171,0.7454833302290929,0.7826100453219097,0.7668854705135917,0.01846440743249499,61,0.796070009802404,0.7633068309214849,0.7896086491501617,0.7644903059103899,0.7947281189721574,0.7816407829513196,0.014650873715712411
134,1.5416136264801026,0.210832058078066,0.003526449203491211,0.0005330277415768062,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7593086196998277,0.7694365559534098,0.774200518582541,0.8068231203824423,0.7554789842925436,0.7730362749883671,0.018168689887671122,42,0.7900853840994686,0.7748688839348994,0.7779802327229618,0.7907602786174132,0.7657873978765266,0.7798964354502539,0.009485260263434428
135,1.3524805545806884,0.2397200232720889,0.0037769794464111326,0.0006307250274935191,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6909292216845729,0.7207165493682347,0.6967732641889943,0.6780902713106102,0.6713851120630782,0.69159353887928,0.017120049195544933,249,0.7113437032451118,0.7134253830393154,0.6748501990902412,0.6838216086771333,0.7012178252348726,0.6969317438573348,0.015215685749774725
136,1.2563440322875976,0.24360235172203018,0.0035382747650146485,0.00013240786527397567,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6055113589764619,0.7018973535827469,0.7248528624933119,0.7500776060098094,0.6189234494319238,0.6802155974518381,0.0577604618326769,258,0.6316746633648043,0.6709740602811746,0.7174658196203754,0.7341958737548624,0.6551395338961784,0.681889990183479,0.03836109638950215
137,1.009570026397705,0.12258629650639234,0.004812002182006836,0.0017503309507021412,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.737123759534159,0.7232683047289789,0.7379306087171256,0.7809337555100265,0.7515365989942262,0.7461367829638628,0.01954383852008552,123,0.7434246504669041,0.7137700862080074,0.7461212839709805,0.7573813926495546,0.7472974033711522,0.7415989633333198,0.014695497361450564
138,1.3244133949279786,0.3842519243872008,0.006098794937133789,0.003896110431322794,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.7463913720987451,0.769189611886241,0.7309750174918714,0.7519091078413112,0.7097535233128452,0.7416554268223301,0.020079616943914993,157,0.7515593561368209,0.7377917090834115,0.7713767508988054,0.7407707660177345,0.7151815092334158,0.7433360182740376,0.01835157886721132
139,1.4019193649291992,0.3834296974555946,0.004959630966186524,0.0012660589798289075,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6534076929385713,0.7630983248960777,0.7588179610651521,0.7366362451108213,0.7348978704910908,0.7293322423236953,0.03968502120687092,204,0.7252669865345922,0.7752889707872116,0.7784853678337177,0.7357458214465405,0.7353694331527956,0.7500313159509716,0.02227061008701458
140,1.9873228549957276,0.2896984562214948,0.0043060302734375,0.0005532316083690915,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.75481833839088,0.7574700580318556,0.7551446680660163,0.7411373936797665,0.7276960327807785,0.7472680445120067,0.011342457372971805,116,0.7663854924418304,0.7646663144466064,0.7751878149040629,0.7568911227694972,0.7421913905520747,0.7610644270228143,0.011084812939043577
141,1.6221384048461913,0.4999502363941849,0.004595184326171875,0.0011934031400389115,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.7396456983515132,0.7740770465489566,0.6897970942914763,0.726857887874837,0.7489290370646303,0.7358612286586865,0.027747734111677917,184,0.7596992209668266,0.7875088591935879,0.7068128809453242,0.7394537286890235,0.7560032324355346,0.7498955844460593,0.02650782821285339
142,1.1954543590545654,0.14031793966996345,0.00510859489440918,0.0007731403186298116,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.7601697695398999,0.7029880232127421,0.7705478042556694,0.7551996026572297,0.7391196374247222,0.7456100497148033,0.02360511542733124,127,0.7668059639890625,0.7013234024457817,0.7791593108513845,0.7441363851024868,0.7681403072615274,0.7519130739300486,0.027739035499759056
143,1.5833067417144775,0.36013796910592316,0.005186986923217773,0.0007690104161196264,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.7410399409497253,0.7672346380211549,0.7728526155492447,0.7402992487738249,0.7216738064195691,0.7486323334101833,0.018897983881911027,110,0.7592439250889954,0.7708845018878135,0.7678208316688787,0.7479536701397332,0.7322637471803047,0.7556333351931451,0.014137074764696458
144,1.9852149486541748,0.26205913490923965,0.006006574630737305,0.0009751390139786044,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7333100959566964,0.7625941474256079,0.7883689344363501,0.7760290556900725,0.7503569876451232,0.7621181157023105,0.019250966517880587,70,0.7721366661507506,0.7737677667100499,0.790234913598701,0.7615197336843716,0.7240990165006054,0.7643516193288956,0.022124679968465868
145,1.952761173248291,0.332465674462171,0.005733203887939453,0.0013243230028787368,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7784179447223817,0.7646828826604107,0.7889760052681402,0.7723660520270689,0.7772707518470231,0.7763450005384357,0.007957969103744137,30,0.7631081359954599,0.7926723193690965,0.8144137468912283,0.7807869539313596,0.7908497110496021,0.7883661734473493,0.016724831589155446
146,3.2139329433441164,0.8192925625569262,0.005635452270507812,0.001413137207266583,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8015869761338471,0.7944705107626456,0.7919084660657694,0.7859626249456757,0.7896256286086795,0.792719141908418,0.005247786306995609,3,0.7938502811742248,0.8091175598881486,0.8456045513704367,0.7776870585480032,0.7889317392484844,0.8030382380458596,0.02355819749401936
147,2.323360538482666,0.5800392338095334,0.009019899368286132,0.009675008376854324,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7639424259821208,0.7823908301436391,0.780795983043174,0.8206990749363631,0.7962687030483641,0.7887909180941874,0.01895341404175144,8,0.7818113811071558,0.7959769596536216,0.816429777199335,0.813968316469851,0.7982513707611278,0.8012875610382183,0.012702998006445311
148,2.901156854629517,0.54049285988816,0.005167818069458008,0.0011126987944838327,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7857172147953744,0.8202452977733877,0.7850660575379678,0.8105482088532936,0.7973241447817718,0.799770257971921,0.013825102775176061,1,0.8159301965639995,0.8113255930827415,0.8151121734984471,0.7885765831148994,0.7786090490179803,0.8019107190556136,0.015363795167791162
149,3.2879340171813967,1.0567499086924748,0.004811763763427734,0.0010825762132354265,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8000492085622898,0.7751780055150841,0.7734596863810346,0.7605388961321163,0.7961134910287452,0.7810787114186744,0.014835940099672576,20,0.8161043182169943,0.8003595221834207,0.7746105176346275,0.7730442928596888,0.7930829482591557,0.7914403198307773,0.0162001189220263
150,1.0058553695678711,0.49739523409542574,0.0030844688415527345,0.00021568923346737686,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.692610514229476,0.6953018891221138,0.6826048483351854,0.6580058359719375,0.7164586825603774,0.6889995227881573,0.01900154046337287,252,0.7024725274725274,0.6767824697498808,0.6657919152610079,0.6746184323459734,0.7101256815201711,0.6859582052699121,0.017182861060614514
151,0.8661990165710449,0.1611823269254279,0.0035146236419677734,0.0003115691575056328,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6181620601984746,0.6536506564596452,0.7387846236160842,0.7472527472527473,0.6221208170360714,0.6759608103166961,0.05614847450832265,264,0.6443803848733427,0.6320857441078307,0.7449177222530056,0.7407025657457056,0.6372517606607963,0.6798676355281361,0.051557675306274905
152,1.0078183650970458,0.25007006409948473,0.0028768062591552736,0.0003470423130517901,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.7437259083080455,0.7491665637733054,0.7352348026505329,0.7613770410380578,0.7270441422983795,0.7433090768916524,0.011744556510821272,145,0.7459603776505185,0.7357267115962012,0.7116271278172236,0.7459321111329865,0.7585350066849135,0.7395562669763687,0.015726149508011128
153,1.0858184814453125,0.3150167528846448,0.003231668472290039,0.0010362495028877908,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.7403633232182399,0.7591780878297733,0.7577067127628926,0.7196870925684483,0.7341218103929967,0.742224167477634,0.014855305600988392,155,0.7474036526853429,0.7454357434635258,0.7383574088630593,0.7281196155563534,0.7287063952553198,0.7376045631647202,0.008087743074905798
154,1.0580766201019287,0.43111604717574137,0.0033991336822509766,0.0016443750037984687,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.7555359632576067,0.7533131662345145,0.761616660493065,0.797044763146458,0.7700999565406345,0.7675025426378741,0.01585935373330207,59,0.7631726254965692,0.7488486269860701,0.7526107238122237,0.7839878629251739,0.7750163101593955,0.7647272298758865,0.01325287668575581
155,1.0597694873809815,0.17579311254975394,0.00380558967590332,0.00138930428130271,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.7660747970146805,0.7530765115034778,0.7733465036835824,0.7522195318805488,0.6757000062084808,0.744119955740933,0.035090147858564534,138,0.762080173347779,0.7647023955259461,0.7843543419713156,0.7638681392778234,0.6868204904500317,0.7523651081145791,0.03375890657776478
156,1.1352352142333983,0.16440931006526405,0.0030772209167480467,0.0007010388708032072,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.7483597145903387,0.7607729349302383,0.7323126311890356,0.7419755385857079,0.7305208915378407,0.7427966170675344,0.011093994020992749,148,0.7714221224784605,0.7595795265646946,0.7626921639627334,0.7552388746697755,0.7425053691629251,0.7582876113677178,0.009507454706921128
157,0.9672029972076416,0.07641232334279938,0.005488967895507813,0.0025011093767557365,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.7066349544820799,0.749043091739721,0.7473247726056714,0.7470975352331284,0.7153411560191222,0.7330782241833118,0.018272327180857393,196,0.732309240055719,0.7617050887207968,0.7336327203845212,0.7463554675386006,0.7321202692495267,0.7412245571898329,0.011539370324053335
158,1.2625908851623535,0.3119579271005184,0.0032251834869384765,0.00024673406917012956,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7518658246534896,0.73744700991892,0.7518417911676339,0.7282237536474824,0.7256472341218103,0.7390215379456944,0.011200595666545498,172,0.7656838466697622,0.7659478370681545,0.7509439068077265,0.7316499447320436,0.7314852346411056,0.7491421539837585,0.01534307061359459
159,1.52057204246521,0.3008020259553661,0.004337882995605469,0.0019928659678734215,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7875420323136226,0.7803123842449685,0.7454932707741695,0.7683926243248277,0.7641398149872726,0.7691867554169626,0.01448677863313967,55,0.7948382603312182,0.8012254680875739,0.7555603520482456,0.7730243474971144,0.7964073898211738,0.7842111635570651,0.017304239557186664
160,1.7899513244628906,0.6640539991748073,0.005141115188598633,0.0012484616331952928,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7698474534569015,0.7684590690208667,0.7914145779314319,0.7615943378655242,0.7777053455019557,0.7738060875125874,0.01018382737729719,36,0.7759634731465718,0.7791000347924694,0.8067999948455601,0.7752093297972135,0.7861329545001241,0.7846411574163877,0.011732051408080889
161,1.7477938652038574,0.20165772577666516,0.005248308181762695,0.0012225718090412526,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7527064709259412,0.7976499156274437,0.7790879532452565,0.7728937728937729,0.7470975352331285,0.769888284107018,0.01832613170410716,52,0.7533960171284115,0.8031403425125317,0.7887182196564565,0.7537912273861409,0.7585974163678079,0.7715286446102697,0.020520261926055758
162,2.234210968017578,0.6256876123046698,0.004985952377319336,0.0017281915034580656,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7505946034610023,0.7832345557064658,0.7613697164258961,0.7961134910287452,0.7837586142670889,0.7749901219517273,0.016567915065074653,33,0.7819210132590414,0.786690591858562,0.7532009071814234,0.7815583890838387,0.7883919276613869,0.7783525658088504,0.012852459037847106
